game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_points,player2_points,player1_total,player2_total
9e3e1b08-b229-4f60-8a2e-7b4478043901,70,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946735523,rock,rock,1379,120,tie,tie,0,0,64,40
9e3e1b08-b229-4f60-8a2e-7b4478043901,71,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946741112,rock,rock,798,1275,tie,tie,0,0,64,40
9e3e1b08-b229-4f60-8a2e-7b4478043901,72,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946746834,paper,rock,740,705,win,loss,3,-1,64,40
9e3e1b08-b229-4f60-8a2e-7b4478043901,73,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946751714,scissors,paper,2428,689,win,loss,3,-1,67,39
9e3e1b08-b229-4f60-8a2e-7b4478043901,74,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946756554,rock,scissors,2533,1281,win,loss,3,-1,70,38
9e3e1b08-b229-4f60-8a2e-7b4478043901,75,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946760963,paper,rock,3043,713,win,loss,3,-1,73,37
9e3e1b08-b229-4f60-8a2e-7b4478043901,76,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946767546,scissors,rock,2652,433,loss,win,-1,3,76,36
9e3e1b08-b229-4f60-8a2e-7b4478043901,77,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946771761,rock,rock,1909,642,tie,tie,0,0,75,39
9e3e1b08-b229-4f60-8a2e-7b4478043901,78,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946775570,paper,scissors,965,450,loss,win,-1,3,75,39
9e3e1b08-b229-4f60-8a2e-7b4478043901,79,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946777715,scissors,rock,1426,1136,loss,win,-1,3,74,42
9e3e1b08-b229-4f60-8a2e-7b4478043901,80,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946780280,paper,rock,782,1148,win,loss,3,-1,73,45
9e3e1b08-b229-4f60-8a2e-7b4478043901,81,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946782752,scissors,rock,494,1115,loss,win,-1,3,76,44
9e3e1b08-b229-4f60-8a2e-7b4478043901,82,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946785955,paper,paper,692,256,tie,tie,0,0,75,47
9e3e1b08-b229-4f60-8a2e-7b4478043901,83,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946788539,rock,rock,1538,287,tie,tie,0,0,75,47
9e3e1b08-b229-4f60-8a2e-7b4478043901,84,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946792011,scissors,scissors,1178,990,tie,tie,0,0,75,47
9e3e1b08-b229-4f60-8a2e-7b4478043901,85,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946794603,paper,rock,1043,712,win,loss,3,-1,75,47
9e3e1b08-b229-4f60-8a2e-7b4478043901,86,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946797139,scissors,paper,1347,536,win,loss,3,-1,78,46
9e3e1b08-b229-4f60-8a2e-7b4478043901,87,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946799531,paper,rock,907,1767,win,loss,3,-1,81,45
9e3e1b08-b229-4f60-8a2e-7b4478043901,88,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946802560,rock,scissors,21,715,win,loss,3,-1,84,44
9e3e1b08-b229-4f60-8a2e-7b4478043901,89,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946804385,scissors,rock,1061,698,loss,win,-1,3,87,43
9e3e1b08-b229-4f60-8a2e-7b4478043901,90,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946806640,paper,rock,950,1372,win,loss,3,-1,86,46
9e3e1b08-b229-4f60-8a2e-7b4478043901,91,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946809232,scissors,paper,1318,1236,win,loss,3,-1,89,45
9e3e1b08-b229-4f60-8a2e-7b4478043901,92,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946811986,rock,rock,1302,435,tie,tie,0,0,92,44
9e3e1b08-b229-4f60-8a2e-7b4478043901,93,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946815547,paper,rock,835,697,win,loss,3,-1,92,44
9e3e1b08-b229-4f60-8a2e-7b4478043901,94,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946817313,scissors,rock,1133,970,loss,win,-1,3,95,43
9e3e1b08-b229-4f60-8a2e-7b4478043901,95,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946819945,rock,scissors,3415,1076,win,loss,3,-1,94,46
9e3e1b08-b229-4f60-8a2e-7b4478043901,96,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946825107,paper,scissors,3203,2042,loss,win,-1,3,97,45
9e3e1b08-b229-4f60-8a2e-7b4478043901,97,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946831099,paper,rock,2059,457,win,loss,3,-1,96,48
9e3e1b08-b229-4f60-8a2e-7b4478043901,98,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946848953,rock,rock,3893,5403,tie,tie,0,0,99,47
9e3e1b08-b229-4f60-8a2e-7b4478043901,99,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946861219,paper,scissors,2803,1378,loss,win,-1,3,99,47
9e3e1b08-b229-4f60-8a2e-7b4478043901,100,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946865962,rock,paper,1029,2931,loss,win,-1,3,98,50
9e3e1b08-b229-4f60-8a2e-7b4478043901,101,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946870650,rock,scissors,1460,2035,win,loss,3,-1,97,53
9e3e1b08-b229-4f60-8a2e-7b4478043901,102,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946874554,paper,rock,1124,1378,win,loss,3,-1,100,52
9e3e1b08-b229-4f60-8a2e-7b4478043901,103,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946877770,scissors,rock,941,1467,loss,win,-1,3,103,51
9e3e1b08-b229-4f60-8a2e-7b4478043901,104,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946881435,paper,rock,795,4987,win,loss,3,-1,102,54
9e3e1b08-b229-4f60-8a2e-7b4478043901,105,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946888258,scissors,scissors,1444,699,tie,tie,0,0,105,53
9e3e1b08-b229-4f60-8a2e-7b4478043901,106,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946891402,rock,scissors,1172,2100,win,loss,3,-1,105,53
9e3e1b08-b229-4f60-8a2e-7b4478043901,107,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946894842,paper,paper,765,2461,tie,tie,0,0,108,52
9e3e1b08-b229-4f60-8a2e-7b4478043901,108,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946898970,scissors,paper,972,850,win,loss,3,-1,108,52
9e3e1b08-b229-4f60-8a2e-7b4478043901,109,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946902106,rock,rock,908,739,tie,tie,0,0,111,51
9e3e1b08-b229-4f60-8a2e-7b4478043901,110,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946904362,paper,scissors,1060,1163,loss,win,-1,3,111,51
9e3e1b08-b229-4f60-8a2e-7b4478043901,111,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946906714,paper,rock,1292,1301,win,loss,3,-1,110,54
9e3e1b08-b229-4f60-8a2e-7b4478043901,112,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946909578,scissors,scissors,267,763,tie,tie,0,0,113,53
9e3e1b08-b229-4f60-8a2e-7b4478043901,113,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946911627,rock,scissors,571,932,win,loss,3,-1,113,53
9e3e1b08-b229-4f60-8a2e-7b4478043901,114,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946913915,scissors,scissors,916,1899,tie,tie,0,0,116,52
9e3e1b08-b229-4f60-8a2e-7b4478043901,115,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946917202,paper,rock,804,1188,win,loss,3,-1,116,52
9e3e1b08-b229-4f60-8a2e-7b4478043901,116,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946919954,rock,paper,1237,1012,loss,win,-1,3,119,51
9e3e1b08-b229-4f60-8a2e-7b4478043901,117,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946923562,paper,paper,996,508,tie,tie,0,0,118,54
9e3e1b08-b229-4f60-8a2e-7b4478043901,118,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946926194,paper,paper,2028,1181,tie,tie,0,0,118,54
9e3e1b08-b229-4f60-8a2e-7b4478043901,119,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946929762,paper,rock,1892,1115,win,loss,3,-1,118,54
9e3e1b08-b229-4f60-8a2e-7b4478043901,120,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946933018,rock,scissors,1652,501,win,loss,3,-1,121,53
9e3e1b08-b229-4f60-8a2e-7b4478043901,121,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946936186,scissors,rock,2908,1276,loss,win,-1,3,124,52
9e3e1b08-b229-4f60-8a2e-7b4478043901,122,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946940682,rock,rock,1644,460,tie,tie,0,0,123,55
9e3e1b08-b229-4f60-8a2e-7b4478043901,123,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946943666,paper,rock,988,644,win,loss,3,-1,123,55
9e3e1b08-b229-4f60-8a2e-7b4478043901,124,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946945770,rock,rock,972,797,tie,tie,0,0,126,54
9e3e1b08-b229-4f60-8a2e-7b4478043901,125,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946947987,paper,rock,965,804,win,loss,3,-1,126,54
9e3e1b08-b229-4f60-8a2e-7b4478043901,126,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946950194,rock,scissors,1036,510,win,loss,3,-1,129,53
9e3e1b08-b229-4f60-8a2e-7b4478043901,127,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946952386,scissors,paper,1140,581,win,loss,3,-1,132,52
9e3e1b08-b229-4f60-8a2e-7b4478043901,128,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946954754,paper,paper,1028,781,tie,tie,0,0,135,51
9e3e1b08-b229-4f60-8a2e-7b4478043901,129,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946957010,rock,paper,1156,797,loss,win,-1,3,135,51
9e3e1b08-b229-4f60-8a2e-7b4478043901,130,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946959275,scissors,paper,1460,852,win,loss,3,-1,134,54
9e3e1b08-b229-4f60-8a2e-7b4478043901,131,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946961714,paper,scissors,1060,1406,loss,win,-1,3,137,53
9e3e1b08-b229-4f60-8a2e-7b4478043901,132,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946964251,scissors,scissors,987,1299,tie,tie,0,0,136,56
9e3e1b08-b229-4f60-8a2e-7b4478043901,133,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946967506,paper,rock,1085,445,win,loss,3,-1,136,56
9e3e1b08-b229-4f60-8a2e-7b4478043901,134,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946969490,rock,scissors,1285,748,win,loss,3,-1,139,55
9e3e1b08-b229-4f60-8a2e-7b4478043901,135,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946971794,paper,scissors,996,757,loss,win,-1,3,142,54
9e3e1b08-b229-4f60-8a2e-7b4478043901,136,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946973827,scissors,rock,1132,2435,loss,win,-1,3,141,57
9e3e1b08-b229-4f60-8a2e-7b4478043901,137,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946977532,rock,paper,1147,962,loss,win,-1,3,140,60
9e3e1b08-b229-4f60-8a2e-7b4478043901,138,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946980274,paper,scissors,3237,1438,loss,win,-1,3,139,63
9e3e1b08-b229-4f60-8a2e-7b4478043901,139,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946985402,scissors,rock,1893,366,loss,win,-1,3,138,66
9e3e1b08-b229-4f60-8a2e-7b4478043901,140,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946988674,paper,paper,1333,4118,tie,tie,0,0,137,69
9e3e1b08-b229-4f60-8a2e-7b4478043901,141,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946994580,rock,rock,611,2283,tie,tie,0,0,137,69
9e3e1b08-b229-4f60-8a2e-7b4478043901,142,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566946998348,scissors,rock,826,1331,loss,win,-1,3,137,69
9e3e1b08-b229-4f60-8a2e-7b4478043901,143,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947001212,paper,scissors,1043,4203,loss,win,-1,3,136,72
9e3e1b08-b229-4f60-8a2e-7b4478043901,144,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947008660,scissors,paper,1602,1827,win,loss,3,-1,135,75
9e3e1b08-b229-4f60-8a2e-7b4478043901,145,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947012843,rock,paper,931,2014,loss,win,-1,3,138,74
9e3e1b08-b229-4f60-8a2e-7b4478043901,146,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947019020,paper,scissors,1690,3164,loss,win,-1,3,137,77
9e3e1b08-b229-4f60-8a2e-7b4478043901,147,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947025933,scissors,rock,1451,1028,loss,win,-1,3,136,80
9e3e1b08-b229-4f60-8a2e-7b4478043901,148,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947029435,rock,paper,1243,2509,loss,win,-1,3,135,83
9e3e1b08-b229-4f60-8a2e-7b4478043901,149,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947033869,rock,scissors,4026,2724,win,loss,3,-1,134,86
9e3e1b08-b229-4f60-8a2e-7b4478043901,150,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947046634,scissors,rock,1093,3775,loss,win,-1,3,137,85
9e3e1b08-b229-4f60-8a2e-7b4478043901,151,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947056211,scissors,scissors,756,517,tie,tie,0,0,136,88
9e3e1b08-b229-4f60-8a2e-7b4478043901,152,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947059709,paper,scissors,4,1706,loss,win,-1,3,136,88
9e3e1b08-b229-4f60-8a2e-7b4478043901,153,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947066206,rock,scissors,648,2107,win,loss,3,-1,135,91
9e3e1b08-b229-4f60-8a2e-7b4478043901,154,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947069822,scissors,scissors,2896,1235,tie,tie,0,0,138,90
9e3e1b08-b229-4f60-8a2e-7b4478043901,155,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947075643,paper,scissors,820,422,loss,win,-1,3,138,90
9e3e1b08-b229-4f60-8a2e-7b4478043901,156,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947078002,rock,scissors,653,4822,win,loss,3,-1,137,93
9e3e1b08-b229-4f60-8a2e-7b4478043901,157,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947084658,paper,rock,964,1213,win,loss,3,-1,140,92
9e3e1b08-b229-4f60-8a2e-7b4478043901,158,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947088091,scissors,rock,779,966,loss,win,-1,3,143,91
9e3e1b08-b229-4f60-8a2e-7b4478043901,159,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947090309,rock,scissors,819,2620,win,loss,3,-1,142,94
9e3e1b08-b229-4f60-8a2e-7b4478043901,160,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947094363,paper,scissors,708,1061,loss,win,-1,3,145,93
9e3e1b08-b229-4f60-8a2e-7b4478043901,161,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947096722,scissors,rock,734,797,loss,win,-1,3,144,96
9e3e1b08-b229-4f60-8a2e-7b4478043901,162,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947099134,paper,scissors,488,3922,loss,win,-1,3,143,99
9e3e1b08-b229-4f60-8a2e-7b4478043901,163,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947104908,rock,paper,1114,1085,loss,win,-1,3,142,102
9e3e1b08-b229-4f60-8a2e-7b4478043901,164,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947108498,paper,rock,717,415,win,loss,3,-1,141,105
9e3e1b08-b229-4f60-8a2e-7b4478043901,165,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947111294,paper,scissors,1288,1867,loss,win,-1,3,144,104
9e3e1b08-b229-4f60-8a2e-7b4478043901,166,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947119274,rock,rock,1540,775,tie,tie,0,0,143,107
9e3e1b08-b229-4f60-8a2e-7b4478043901,167,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947126407,scissors,rock,1144,1403,loss,win,-1,3,143,107
9e3e1b08-b229-4f60-8a2e-7b4478043901,168,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947130547,paper,scissors,773,815,loss,win,-1,3,142,110
9e3e1b08-b229-4f60-8a2e-7b4478043901,169,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947132666,rock,rock,1021,4415,tie,tie,0,0,141,113
9e3e1b08-b229-4f60-8a2e-7b4478043901,170,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947139150,paper,rock,992,1964,win,loss,3,-1,141,113
9e3e1b08-b229-4f60-8a2e-7b4478043901,171,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947142743,scissors,scissors,488,1004,tie,tie,0,0,144,112
9e3e1b08-b229-4f60-8a2e-7b4478043901,172,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947145267,paper,paper,804,1672,tie,tie,0,0,144,112
9e3e1b08-b229-4f60-8a2e-7b4478043901,173,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947148167,rock,paper,473,2579,loss,win,-1,3,144,112
9e3e1b08-b229-4f60-8a2e-7b4478043901,174,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947152251,rock,scissors,1420,4336,win,loss,3,-1,143,115
9e3e1b08-b229-4f60-8a2e-7b4478043901,175,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947157727,paper,scissors,937,1804,loss,win,-1,3,146,114
9e3e1b08-b229-4f60-8a2e-7b4478043901,176,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947163171,scissors,rock,1054,687,loss,win,-1,3,145,117
9e3e1b08-b229-4f60-8a2e-7b4478043901,177,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947165731,scissors,paper,1211,1312,win,loss,3,-1,144,120
9e3e1b08-b229-4f60-8a2e-7b4478043901,178,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947168634,paper,scissors,1253,2625,loss,win,-1,3,147,119
9e3e1b08-b229-4f60-8a2e-7b4478043901,179,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947173458,scissors,paper,821,1224,win,loss,3,-1,146,122
9e3e1b08-b229-4f60-8a2e-7b4478043901,180,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947176450,rock,paper,1117,2145,loss,win,-1,3,149,121
9e3e1b08-b229-4f60-8a2e-7b4478043901,181,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947180106,rock,scissors,956,753,win,loss,3,-1,148,124
9e3e1b08-b229-4f60-8a2e-7b4478043901,182,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947182531,paper,paper,1163,3048,tie,tie,0,0,151,123
9e3e1b08-b229-4f60-8a2e-7b4478043901,183,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947188435,scissors,rock,1419,720,loss,win,-1,3,151,123
9e3e1b08-b229-4f60-8a2e-7b4478043901,184,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947192019,paper,paper,948,1360,tie,tie,0,0,150,126
9e3e1b08-b229-4f60-8a2e-7b4478043901,185,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947194800,rock,paper,1008,1972,loss,win,-1,3,150,126
9e3e1b08-b229-4f60-8a2e-7b4478043901,186,13fc0ff6-29ad-4121-a87b-5b32be6cc2cd,b6bb78fe-3e95-475f-bf03-4801a54c33fa,1566947198802,paper,paper,1621,1960,tie,tie,0,0,149,129
