game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
0c38a6ee-ed33-443c-b240-bef3802676ad,236,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939430185,paper,rock,457,3308,win,loss,880,1586,3,-1,218,90
0c38a6ee-ed33-443c-b240-bef3802676ad,237,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939435089,scissors,paper,1280,781,win,loss,1354,1836,3,-1,221,89
0c38a6ee-ed33-443c-b240-bef3802676ad,238,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939438217,rock,scissors,136,1042,win,loss,1081,2484,3,-1,224,88
0c38a6ee-ed33-443c-b240-bef3802676ad,239,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939441753,paper,paper,598,1388,tie,tie,775,2753,0,0,227,87
0c38a6ee-ed33-443c-b240-bef3802676ad,240,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939445905,scissors,rock,47,882,loss,win,1707,1317,-1,3,227,87
0c38a6ee-ed33-443c-b240-bef3802676ad,241,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939448505,rock,scissors,616,2941,win,loss,1506,1708,3,-1,226,90
0c38a6ee-ed33-443c-b240-bef3802676ad,242,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939453161,paper,paper,481,781,tie,tie,1090,1645,0,0,229,89
0c38a6ee-ed33-443c-b240-bef3802676ad,243,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939455593,scissors,rock,239,1067,loss,win,1210,1602,-1,3,229,89
0c38a6ee-ed33-443c-b240-bef3802676ad,244,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939458273,scissors,scissors,520,2740,tie,tie,818,1524,0,0,228,92
0c38a6ee-ed33-443c-b240-bef3802676ad,245,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939462545,paper,paper,120,2396,tie,tie,688,1531,0,0,228,92
0c38a6ee-ed33-443c-b240-bef3802676ad,246,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939466481,scissors,scissors,591,947,tie,tie,994,1293,0,0,228,92
