game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_points,player2_points,player1_total,player2_total
3b330851-c377-4934-b74d-01f0b0f57004,170,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947137393,rock,scissors,483,1140,win,loss,3,-1,120,88
3b330851-c377-4934-b74d-01f0b0f57004,171,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947139570,scissors,paper,402,707,win,loss,3,-1,123,87
3b330851-c377-4934-b74d-01f0b0f57004,172,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947142986,paper,rock,634,765,win,loss,3,-1,126,86
3b330851-c377-4934-b74d-01f0b0f57004,173,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947145242,paper,paper,305,802,tie,tie,0,0,129,85
3b330851-c377-4934-b74d-01f0b0f57004,174,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947147202,rock,rock,1082,938,tie,tie,0,0,129,85
3b330851-c377-4934-b74d-01f0b0f57004,175,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947149226,scissors,rock,554,988,loss,win,-1,3,129,85
3b330851-c377-4934-b74d-01f0b0f57004,176,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947151018,rock,scissors,554,1180,win,loss,3,-1,128,88
3b330851-c377-4934-b74d-01f0b0f57004,177,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947153267,rock,paper,640,666,loss,win,-1,3,131,87
3b330851-c377-4934-b74d-01f0b0f57004,178,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947155042,rock,rock,747,2014,tie,tie,0,0,130,90
3b330851-c377-4934-b74d-01f0b0f57004,179,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947159795,scissors,paper,353,1611,win,loss,3,-1,130,90
3b330851-c377-4934-b74d-01f0b0f57004,180,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947162538,scissors,rock,379,916,loss,win,-1,3,133,89
3b330851-c377-4934-b74d-01f0b0f57004,181,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947164674,scissors,rock,964,820,loss,win,-1,3,132,92
3b330851-c377-4934-b74d-01f0b0f57004,182,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947168137,paper,scissors,797,1461,loss,win,-1,3,131,95
3b330851-c377-4934-b74d-01f0b0f57004,183,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947170995,rock,scissors,418,955,win,loss,3,-1,130,98
3b330851-c377-4934-b74d-01f0b0f57004,184,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947172738,rock,rock,851,781,tie,tie,0,0,133,97
3b330851-c377-4934-b74d-01f0b0f57004,185,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947174803,rock,paper,410,693,loss,win,-1,3,133,97
3b330851-c377-4934-b74d-01f0b0f57004,186,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947176643,scissors,scissors,531,2586,tie,tie,0,0,132,100
3b330851-c377-4934-b74d-01f0b0f57004,187,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947180380,scissors,paper,282,3442,win,loss,3,-1,132,100
3b330851-c377-4934-b74d-01f0b0f57004,188,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947185139,rock,scissors,107,1027,win,loss,3,-1,135,99
3b330851-c377-4934-b74d-01f0b0f57004,189,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947188619,rock,rock,594,931,tie,tie,0,0,138,98
3b330851-c377-4934-b74d-01f0b0f57004,190,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947190498,scissors,rock,611,694,loss,win,-1,3,138,98
3b330851-c377-4934-b74d-01f0b0f57004,191,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947192195,scissors,scissors,547,1051,tie,tie,0,0,137,101
3b330851-c377-4934-b74d-01f0b0f57004,192,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947194467,paper,rock,410,1220,win,loss,3,-1,137,101
3b330851-c377-4934-b74d-01f0b0f57004,193,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947196757,paper,paper,433,1666,tie,tie,0,0,140,100
3b330851-c377-4934-b74d-01f0b0f57004,194,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947199604,rock,rock,1146,673,tie,tie,0,0,140,100
3b330851-c377-4934-b74d-01f0b0f57004,195,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947201683,scissors,rock,515,1684,loss,win,-1,3,140,100
3b330851-c377-4934-b74d-01f0b0f57004,196,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947204466,rock,paper,1348,1789,loss,win,-1,3,139,103
3b330851-c377-4934-b74d-01f0b0f57004,197,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947207331,rock,scissors,530,1804,win,loss,3,-1,138,106
3b330851-c377-4934-b74d-01f0b0f57004,198,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947210204,scissors,paper,354,833,win,loss,3,-1,141,105
3b330851-c377-4934-b74d-01f0b0f57004,199,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947212460,paper,rock,603,724,win,loss,3,-1,144,104
3b330851-c377-4934-b74d-01f0b0f57004,200,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947214219,paper,scissors,899,595,loss,win,-1,3,147,103
3b330851-c377-4934-b74d-01f0b0f57004,201,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947216356,scissors,paper,427,635,win,loss,3,-1,146,106
3b330851-c377-4934-b74d-01f0b0f57004,202,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947218819,scissors,scissors,516,6,tie,tie,0,0,149,105
3b330851-c377-4934-b74d-01f0b0f57004,203,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947220283,rock,rock,675,1886,tie,tie,0,0,149,105
3b330851-c377-4934-b74d-01f0b0f57004,204,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947223373,rock,scissors,321,489,win,loss,3,-1,149,105
3b330851-c377-4934-b74d-01f0b0f57004,205,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947226516,rock,rock,604,1202,tie,tie,0,0,152,104
3b330851-c377-4934-b74d-01f0b0f57004,206,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947228764,scissors,paper,675,1219,win,loss,3,-1,152,104
3b330851-c377-4934-b74d-01f0b0f57004,207,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947231084,scissors,rock,2034,787,loss,win,-1,3,155,103
3b330851-c377-4934-b74d-01f0b0f57004,208,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947234909,paper,paper,113,1299,tie,tie,0,0,154,106
3b330851-c377-4934-b74d-01f0b0f57004,209,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947237830,rock,rock,1008,937,tie,tie,0,0,154,106
3b330851-c377-4934-b74d-01f0b0f57004,210,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947240004,scissors,scissors,395,1148,tie,tie,0,0,154,106
3b330851-c377-4934-b74d-01f0b0f57004,211,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947242109,paper,paper,1244,755,tie,tie,0,0,154,106
3b330851-c377-4934-b74d-01f0b0f57004,212,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947244285,paper,rock,1307,717,win,loss,3,-1,154,106
3b330851-c377-4934-b74d-01f0b0f57004,213,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947246541,scissors,paper,1866,635,win,loss,3,-1,157,105
3b330851-c377-4934-b74d-01f0b0f57004,214,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947249229,paper,scissors,1170,485,loss,win,-1,3,160,104
3b330851-c377-4934-b74d-01f0b0f57004,215,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947253070,rock,rock,691,642,tie,tie,0,0,159,107
3b330851-c377-4934-b74d-01f0b0f57004,216,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947254724,paper,paper,2955,836,tie,tie,0,0,159,107
3b330851-c377-4934-b74d-01f0b0f57004,217,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947258597,scissors,rock,403,1595,loss,win,-1,3,159,107
3b330851-c377-4934-b74d-01f0b0f57004,218,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947261509,rock,rock,187,3116,tie,tie,0,0,158,110
3b330851-c377-4934-b74d-01f0b0f57004,219,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947266006,scissors,scissors,785,843,tie,tie,0,0,158,110
3b330851-c377-4934-b74d-01f0b0f57004,220,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947267796,paper,paper,739,836,tie,tie,0,0,158,110
3b330851-c377-4934-b74d-01f0b0f57004,221,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947271140,scissors,rock,604,1075,loss,win,-1,3,158,110
3b330851-c377-4934-b74d-01f0b0f57004,222,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947273324,rock,rock,724,1308,tie,tie,0,0,157,113
3b330851-c377-4934-b74d-01f0b0f57004,223,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947275575,paper,paper,316,1233,tie,tie,0,0,157,113
3b330851-c377-4934-b74d-01f0b0f57004,224,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947277999,paper,scissors,1066,1330,loss,win,-1,3,157,113
3b330851-c377-4934-b74d-01f0b0f57004,225,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947280613,rock,rock,236,666,tie,tie,0,0,156,116
3b330851-c377-4934-b74d-01f0b0f57004,226,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947282174,scissors,scissors,2306,515,tie,tie,0,0,156,116
3b330851-c377-4934-b74d-01f0b0f57004,227,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947285469,scissors,paper,596,580,win,loss,3,-1,156,116
3b330851-c377-4934-b74d-01f0b0f57004,228,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947287326,rock,rock,411,820,tie,tie,0,0,159,115
3b330851-c377-4934-b74d-01f0b0f57004,229,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947289966,rock,rock,867,1211,tie,tie,0,0,159,115
3b330851-c377-4934-b74d-01f0b0f57004,230,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947293605,scissors,scissors,347,852,tie,tie,0,0,159,115
